"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.57341910836437,-0.505567073872523,0.0644952799243605,0.69942654682989,2.29419038928724,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-07
-3.01082191218188,-0.600114159492727,0.0994508202609235,0.886190273921442,2.71240596410525,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-08
-3.83693396420816,-0.933909622657682,0.08177318869765,1.26903654490302,3.47344926158374,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-11
-3.65683537248084,-0.962995270123215,0.105426701234895,1.45204266206224,3.10404973040557,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-12
-4.28964382760761,-0.971568457439534,0.263967179400887,1.71879458375966,4.23066215501582,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-13
-2.52695003507791,-0.519852733000054,0.147579583704102,0.733408537866949,2.11559805488928,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-12-07
-2.69735703163993,-0.451566049114964,0.282975116091888,0.784984777760676,2.65653733575265,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-12-08
-4.36915506616984,-1.3552267084173,0.360942492998487,1.61387821272534,3.63446222880769,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-12-11
-4.18337735803817,-1.4996591976043,0.532461075853428,1.62739579167446,3.19652695087249,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-12-12
-5.27299094672319,-1.99856650048629,0.733690919837751,2.30833734652126,4.34165786580662,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-12-13
-2.42029662706934,-0.557545047457236,0.150179716748576,0.728124964615426,2.14505671132432,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-12-07
-2.75163079801098,-0.417630784041586,0.259177762528222,0.800414255522791,2.61086493959223,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-12-08
-4.40116817302726,-1.44866027612401,0.158832470150258,1.61524721430524,3.7098056130185,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-12-11
-4.2271998006491,-1.46313903222864,0.702863757345393,1.62747124919202,2.95912138239869,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-12-12
-4.99703975693763,-1.88189118838915,0.833199738135787,2.25208753604885,4.05638385142233,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-12-13
-2.89174315886718,-0.550590714840293,0.114247794873689,0.725245112706867,2.16772785832702,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-12-07
-2.86685876599941,-0.528620998402716,0.0904214881209933,0.738442431533037,2.57510762907907,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-12-08
-4.41146354782392,-1.41614610763823,0.12982997896243,1.6091103856233,3.76588354369529,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-12-11
-3.76174171934485,-1.30472403862237,0.699058501795207,1.63681875708001,3.23126248768618,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-12-12
-5.73289542540045,-1.57866034159365,0.422345615697226,2.03686135719904,4.44018643392696,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-12-13
-3.21199969530494,-0.589376376343907,0.0975119198301222,0.814156164462474,2.69378871794557,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-12-07
-2.65399979860393,-0.468922550160384,0.0829389935171086,0.688497598898095,2.3078073076047,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-12-08
-4.67593501735464,-1.28443200807011,0.162710785094603,1.51999405956122,4.38534841081341,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-12-11
-3.62619384041744,-0.543750258629508,0.295494653982108,1.06305119004325,3.31387619841143,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-12-12
-5.45618238138877,-1.01408272236337,0.376988147296391,1.69155036990683,5.38323465389449,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-12-13
-3.03496859531301,-0.564735004502408,0.0969254278578798,0.785311520149807,2.4816349087693,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-12-07
-2.81912722313615,-0.528837284197894,0.0866924407803653,0.734363203326484,2.41950825223528,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-12-08
-4.08984019202905,-1.40093067940068,0.080167240149604,1.59745497491284,3.47940170489631,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-12-11
-3.26181143555735,-1.14130108126098,0.556541908500144,1.6330318258953,3.50427363784698,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-12-12
-4.28824635728234,-0.946031378587273,0.294109825193332,1.46231937958886,4.23910409878212,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-12-13
-2.97951264124885,-0.549201483397814,0.12807793834021,0.786437219969835,2.52199127116367,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-12-07
-2.56827456037467,-0.497735321404712,0.0769899229155835,0.685369197461289,2.38164863531724,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-12-08
-3.64475494782729,-1.05293873259192,0.0564252895812443,1.40382526598774,3.24473299722691,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-12-11
-3.11892864096474,-0.734462741941009,0.207937077164762,1.16409164472963,3.00327670329413,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-12-12
-4.64931545124175,-0.831374453282326,0.365742926124111,1.49528955798833,4.36658586990805,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-12-13
-2.63170684875188,-0.549793062852129,0.123573361037383,0.729060865590741,2.2272478597903,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-12-07
-2.97331493407545,-0.467287867687948,0.0836867424253525,0.704972268984454,2.58769641193873,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-12-08
-5.51149677556222,-1.67849534787069,0.12136084578813,1.82622023752016,4.55971790031018,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-12-11
-3.9979447732919,-1.2163919864853,0.676085642925973,1.56396575462271,3.03754948618109,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-12-12
-5.69627838857948,-1.8096609926327,0.424786939751381,2.22145559715549,4.8175129713813,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-12-13
-2.79867408184271,-0.537235451972823,0.126585729571528,0.76877866535976,2.42005861112532,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-12-07
-2.53956815052214,-0.446910966844812,0.0917228303944777,0.682921552871949,2.1013736079602,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-12-08
-4.10945077130781,-1.33311997258666,0.039533083620638,1.54434256070179,4.14693606155869,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-12-11
-2.69225189030255,-0.726150974137971,0.265045202040623,1.30440206042112,2.64898641793879,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-12-12
-4.53463937680846,-1.20709523295459,0.221257854491364,1.69796400265277,4.32513085416664,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-12-13
-2.55060680879643,-0.554608199492335,0.157388292045908,0.768513133930503,2.25150534276779,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-12-07
-2.47710408025892,-0.418630687435289,0.134126197598002,0.681162505739756,2.0268535699266,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-12-08
-5.07444843154415,-1.7037198816448,0.0445473690287796,1.68524649122012,4.91436662851122,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-12-11
-4.61618810436724,-1.52505153751519,0.533705633166686,1.87501691237871,4.17556410732097,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-12-12
-4.94162923696336,-2.037523302245,0.854149766831516,2.35170183777243,4.11425694726194,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-12-13
-2.70509941998487,-0.538580535544485,0.116824168232404,0.772119198907818,2.25394707975392,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-12-07
-2.41127131411968,-0.426638703588665,0.126259180275114,0.693178128523408,1.9468031260604,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-12-08
-4.03193229155668,-1.33554444910684,0.0593937080027671,1.53536904387022,4.27477820583927,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-12-11
-3.74778119280603,-0.947796694935539,0.172851618709131,1.35324454194818,3.45022368862212,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-12-12
-4.00319110399671,-1.23703867294815,0.165335168652911,1.79495114750851,3.53390265758904,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-12-13
-2.57276320810798,-0.497948740938253,0.128125576648033,0.724491351206147,2.21049778648879,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-12-07
-2.42847732326471,-0.455221995663882,0.11142920252507,0.679321207653773,2.06374114037848,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-12-08
-4.32706513919518,-1.48036678068615,0.0691956863354765,1.60203845915068,4.3926769106247,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-12-11
-4.1832910225765,-1.4263126325588,0.250149405083121,1.66337807736593,3.8373937410125,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-12-12
-6.05769750681235,-2.56395120378805,0.28888829527415,2.74918115284638,5.34422448414197,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-12-13
-2.77918691982779,-0.505293163229024,0.102387855113517,0.753453897538572,2.30047681109627,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-12-07
-2.53134698926163,-0.430774032348363,0.097462966030437,0.68093802191921,1.95567525672155,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-12-08
-3.9387968202537,-1.25569959741788,0.188297387874179,1.52400456052418,4.10022331025407,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-12-11
-3.50288230815167,-0.776059637006574,0.174874069278459,1.21734733603596,3.20301071912527,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-12-12
-4.69777313521266,-1.58004015017649,0.0736807867419224,2.03066188575723,4.50655892326417,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-12-13
-2.97158471811283,-0.567076049104782,0.0491313127009692,0.747881523198799,2.45736449753941,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-12-07
-3.15125317504759,-0.673933895275683,0.15485516148338,0.946832686386517,2.74357004422416,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-12-08
-4.06547318246533,-1.37559568296178,0.241729315680555,1.60307350701399,3.53219529024023,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-12-11
-3.88234494412389,-1.19916654343572,0.384682227523888,1.6348083981974,4.18887978727557,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-12-12
-4.39089129572332,-0.859698055921921,0.375161313999009,1.50858712094456,3.99763359581499,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-12-13
-2.98777246056868,-0.527053459917614,0.0682816273746303,0.714249426913684,2.43680971089659,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-12-07
-3.11467522298303,-0.599443387682621,0.0915368995570639,0.879365789308663,2.71696159711717,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-12-08
-3.40672093001894,-0.944566520759514,0.0724692240413699,1.25619534766771,3.18049700516977,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-12-11
-3.91735536488159,-0.920306845678407,0.196466246907481,1.35261210042615,3.655350162234,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-12-12
-4.54751780667128,-0.78617399789365,0.384118586691897,1.48049005369041,4.18047767715623,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-12-13
-2.5820604378133,-0.526893560039244,0.0773189179095785,0.662703997599398,2.24369236669013,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-12-07
-3.43197524504418,-0.62659659928212,0.107293005635901,0.904329280321582,2.84062200534572,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-12-08
-5.53750958503002,-1.5413155684088,0.223460383617055,1.7443931820321,4.4337445091249,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-12-11
-4.17198464632447,-1.34606236009667,0.558499392180484,1.59965686547382,3.24718125661603,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-12-12
-5.71304805120651,-1.76872611593536,0.527364988012855,2.2620624664036,4.47780079447605,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-12-13
-2.59644687939003,-0.509811589731358,0.0699386176241068,0.701572520125269,2.29906635901989,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-12-07
-3.03022732327645,-0.576472794813582,0.110728960150518,0.868184539695933,2.66392550915706,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-12-08
-4.16680865060707,-1.19707204537652,0.134910660261416,1.38847451708025,4.14936172724012,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-12-11
-3.67690710037817,-0.933250969510764,0.175620019993811,1.43233203931984,3.09295415850888,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-12-12
-4.49733796359976,-1.17197968426132,0.262142894527049,1.74557283736341,4.29329810150233,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-12-13
-2.46134649719088,-0.540036444430435,0.0824318503638337,0.683273852495266,2.24071897403669,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-12-07
-2.96216400253131,-0.604073204585878,0.135781893180148,0.84904518490868,2.53812762236396,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-12-08
-4.97602510800171,-1.58661330628657,0.163136060330476,1.5465952100064,4.72219081571018,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-12-11
-5.60472287228008,-1.67653305121999,0.456362128160636,2.04632308214388,4.59689213102922,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-12-12
-5.1541596651912,-2.04847600543832,0.985507182066474,2.34728424019267,4.10804902735389,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-12-13
-2.43667559505879,-0.499686919787723,0.0881331329855679,0.700923543929811,2.17410686810115,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-07
-2.85965964273987,-0.564256198684033,0.118132107815454,0.875366116065439,2.5060270514177,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-08
-4.00161371152436,-1.11930293987911,0.13145274261864,1.33349629104336,3.99800077694093,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-11
-4.34626893556278,-1.2487243167321,0.0226946191942818,1.58443649962626,4.09408001829292,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-12
-4.11279613262373,-1.26951420566311,0.249741476172829,1.82285183662465,3.51819420128074,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-13
-2.72530454135536,-0.486992045568232,0.0757199847167024,0.697213436828082,2.24644935586824,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-07
-2.88019342038324,-0.598769084283639,0.094902926191109,0.862123193273481,2.42091115825136,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-08
-4.28686128429787,-1.31268539096394,0.11572847281387,1.37103002831548,4.3339076544975,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-11
-4.5757050951123,-1.64055201167374,0.28347991882977,1.83045960837548,4.73534462653007,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-12
-6.2447715946727,-2.51149283633314,0.517856653324517,2.71364615947294,5.40249931283338,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-13
-2.64535880767326,-0.500812140071828,0.0730749864311899,0.706415574841342,2.13767995786039,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-07
-2.87756937995782,-0.564056371569728,0.116181758620863,0.876617324522747,2.33704372794718,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-08
-3.82138991351069,-0.966152047276321,0.157336093526208,1.29048974007876,3.8355318599049,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-11
-4.09080528741834,-1.01174065172001,0.112632039143831,1.49284046015291,3.86515217670458,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-12
-4.82331043993638,-1.54449219889898,0.145949120438427,1.99411439492996,4.53828596115305,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-13
-2.91056301401996,-0.545646011600134,0.107981639935628,0.75265460659458,2.49727783183577,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-07
-3.6074479759706,-0.834401219388284,0.195628661753635,1.22920952016097,3.32747463000225,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-08
-4.22731053260267,-1.18563886971431,0.345471733210002,1.56891442723151,3.57314322116568,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-11
-4.50102073920111,-1.13447104689636,0.448486886675257,1.6109387803384,4.55953401943566,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-12
-4.57140252095632,-0.805681276857745,0.430650601850257,1.47390175531286,4.18659938147302,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-13
-2.6237630342542,-0.543375666237189,0.0945007370334129,0.679358709818242,2.18208686826159,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-07
-3.69707843486098,-0.998414764347574,0.0800521458410171,1.13565116686236,3.40718991483085,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-08
-4.39297068057649,-1.40700619354824,0.0845394447139,1.61863949240637,3.64149573306984,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-11
-4.03182593960679,-1.40199462842738,0.369552562771499,1.62459775132614,3.27916069406045,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-12
-5.68749714834441,-1.5667040764843,0.412397886802737,2.13355588318333,4.35609942287808,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-13
-2.65094191175116,-0.529203871218759,0.0894544809114569,0.726134219137248,2.24920773896769,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-07
-3.4257297054703,-0.893880564510247,0.141781300410582,1.1916588793085,3.12417149941313,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-08
-4.13338829393882,-1.38983656720859,0.180806796943159,1.59154826490246,3.34913711243883,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-11
