"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-4.33888726602841,-0.933059061416142,0.300587673980957,1.55644464708864,4.37983365861134,"bench_ 300",2023-11-22
-1.67976602494399,-0.403041795785342,0.0256816263046744,0.535620401670922,1.62432269320039,"bench_ 200",2023-11-16
-2.16213354186674,-0.616357914912324,-0.0424464432487781,0.679796987139225,2.23065692089299,"bench_ 200",2023-11-17
-3.01868204973009,-0.856719220429669,0.0482315294861202,0.90639397285357,2.65880661380634,"bench_ 200",2023-11-20
-3.06403595048392,-0.921252985641097,0.00458709276731639,1.05346019406101,3.07605469244689,"bench_ 200",2023-11-21
-3.43536722386502,-0.978733020632516,0.125312810493128,1.25918965397394,3.16570716740105,"bench_ 200",2023-11-22
-1.46662517743573,-0.50720561108899,0.0406543092002387,0.494926910812943,1.58224177893988,"bench_ 100",2023-11-16
-2.14053631863996,-0.73568410965299,-0.0661595745448551,0.67081832744722,2.21683651398668,"bench_ 100",2023-11-17
-2.89883942163708,-1.11187360995055,0.0255847010129706,0.844558377323512,2.76228735979994,"bench_ 100",2023-11-20
-3.23015629338945,-1.09034554239686,-0.0858899790043388,0.755363263394448,3.09853897428459,"bench_ 100",2023-11-21
-3.18531667612509,-1.37478403778761,-0.308687363060489,1.20613376939334,3.26102353015921,"bench_ 100",2023-11-22
-1.50801209741493,-0.506511357426298,0.0860436772638806,0.55101256511616,1.67871383740096,"bench_ 50",2023-11-16
-1.97323311478935,-0.99691692620314,-0.0497604789781114,0.616525161563164,2.41028810160407,"bench_ 50",2023-11-17
-2.36625523066105,-1.15822519179902,-0.109633749656801,0.828571625679819,2.7853636352223,"bench_ 50",2023-11-20
-2.98465395599025,-1.18369376214944,-0.157175445689184,0.632088128448727,2.94507757714793,"bench_ 50",2023-11-21
-2.85118554094117,-1.47662245273001,-0.563382626396525,0.929478934508499,3.2704207776994,"bench_ 50",2023-11-22
-1.71703735569343,-0.455664287959761,0.206179553503101,0.868023394965964,2.12939646269963,"garch_norm",2023-11-16
-2.12410779950082,-0.703158033776083,0.0424158773291631,0.78798978843441,2.20893955415914,"garch_norm",2023-11-17
-2.11170066793785,-0.703286119729262,0.0357105489037273,0.774707217536717,2.1831217657453,"garch_norm",2023-11-20
-2.33581352365786,-0.919437765737845,-0.176263841578408,0.56691008258103,1.98328584050105,"garch_norm",2023-11-21
-2.24118560016538,-0.800140821586015,-0.0440230350467933,0.712094751492428,2.15313953007179,"garch_norm",2023-11-22
-1.96637219276365,-0.660435672710219,0.0247906613923144,0.710016995494848,2.01595351554828,"garch_std",2023-11-16
-2.32744191738333,-0.90860986006678,-0.164147112901707,0.580315634263367,1.99914769157992,"garch_std",2023-11-17
-2.28555241380852,-0.859420239711796,-0.111127113211288,0.63716601328922,2.06329818738595,"garch_std",2023-11-20
-2.22900076533587,-0.774982859805354,-0.0120580592297864,0.750866741345781,2.20488464687629,"garch_std",2023-11-21
-2.21213834508559,-0.725975389298999,0.0538159546408781,0.833607298580755,2.31977025436735,"garch_std",2023-11-22
-1.78342704428961,-0.432152894546669,0.276862143916291,0.985877182379252,2.33715133212219,"garch_ghyp",2023-11-16
-1.86410570345335,-0.493208110509228,0.226103370269832,0.945414851048892,2.31631244399301,"garch_ghyp",2023-11-17
-2.02100019734784,-0.638300553115682,0.0872034770061722,0.812707507128027,2.19540715136018,"garch_ghyp",2023-11-20
-2.32081526134385,-0.92536853535478,-0.193176097359597,0.539016340635587,1.93446306662465,"garch_ghyp",2023-11-21
-2.40598887994057,-0.998073088220072,-0.259338117667117,0.479396852885838,1.88731264460633,"garch_ghyp",2023-11-22
-2.44776607792984,-0.52530354869106,0.0494360436403451,0.596220291291053,2.22264531690801,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-16
-3.51830153383357,-0.799056474765281,0.181463223462145,1.13272328142235,2.95869402687872,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-17
-2.00923148492708,-0.456743039489496,-0.192380054628266,0.335098138158338,1.68157896754727,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-20
-2.79874717341551,-0.570554699039047,-0.155164378908322,0.651338184343742,2.56416333950078,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-21
-6.91989998973171,-2.34973953004515,0.0514590076453307,2.38566886554141,7.62452289295961,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-22
-2.57143947621337,-0.509491895842445,0.0572185702283063,0.653822021246104,2.26209707560831,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2023-11-16
-3.52859492270637,-0.838608163135096,0.139419282249788,1.0736510032699,2.8955538234353,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2023-11-17
-3.1682600122737,-0.809372224099185,0.186783197957181,1.08183565411294,2.82763524650155,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2023-11-20
-3.80778630147718,-0.818572427571806,0.259121912816544,1.31147449838031,3.47025809423876,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2023-11-21
-6.53503326717207,-2.19163444192978,-0.228836299955819,2.02553102046332,7.00113086840743,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2023-11-22
-2.42817747343274,-0.50206053510818,0.0646152630108528,0.649307413870959,2.21899286636542,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-16
-3.40708035711152,-0.857103776984876,0.128916310667517,1.10377569306999,2.83223834228837,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-17
-2.08734041426208,-0.169546491722846,0.121659378156078,0.285154772629971,1.82464005630466,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-20
-2.60381151374303,-0.222334639754743,0.1204703611286,0.641028529160417,2.87874990940209,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-21
-7.2812670727266,-2.53263584900646,0.146568211891899,2.50936638487908,7.56483250230122,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2023-11-22
-2.437372642993,-0.653499206506459,0.125889092905977,0.610213981240364,2.12503519218035,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-16
-3.13296672918516,-0.809050190615854,0.22234058567392,1.15769313211826,2.97935898442684,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-17
-1.74334986123629,-0.0712170183531418,0.213365942751858,0.363017925451218,1.56671334855663,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-20
-2.7718620820524,-0.622560704671045,0.200414395749554,0.890498754455596,2.50062884969426,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-21
-5.73496134771933,-2.68968504127757,0.503518020088072,2.65990837095181,4.81540683960863,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-22
-2.42612690446807,-0.553346532293356,0.0671567837084968,0.688991333530205,2.15080108758381,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-16
-3.03757332884112,-0.660465045218306,0.088947026527883,0.968216523518415,2.50776293591928,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-17
-2.91948504587933,-0.644808653307931,0.257998431225596,0.931974253159023,2.67702596416239,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-20
-3.40385607531766,-0.798717412369534,0.216713667337811,1.20067011111232,2.80302998680071,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-21
-4.39113186324823,-1.57700421562402,-0.0812439762350284,1.80384953279103,3.89657042384745,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-22
-2.43807717148961,-0.518701037274689,0.0657606489993849,0.684648110814103,2.15587243882216,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-16
-3.03896039426335,-0.656662413261839,0.0934390871434163,0.986088842755556,2.64528715022859,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-17
-2.92760197192084,-0.644676090472596,0.230860945441612,0.96282641020375,2.83723520381662,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-20
-3.5312632058911,-0.785115293058153,0.216751046174679,1.16894625624683,2.8713361620258,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-21
-4.4332393161957,-1.59142588020131,-0.0797163684145126,1.83785200412334,3.79963164691405,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-22
-2.52572961385802,-0.528483228019215,0.0559357122572852,0.688106027994345,2.26632458087794,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-16
-3.07650885462242,-0.693719655851394,0.0640845166588991,0.956273475597627,2.781293042809,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-17
-2.82984761196518,-0.67655875533067,0.210770846650132,0.945194213730273,2.86998646111215,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-20
-3.20826512376361,-0.78129275343754,0.23038292081012,1.15833172779708,2.84759743930947,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-21
-4.4995588400309,-1.44291122812737,0.0485699315084878,1.61869257160366,4.91288304925854,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-22
-2.30978606650872,-0.634774089641747,0.117093885072607,0.667055072401827,2.12170612411985,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-16
-3.08097009913007,-0.819135523226522,0.152597346304579,1.14906215974995,2.90297616633609,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-17
-1.85355090533355,-0.0554923235099885,0.199946746770426,0.362357837216247,1.56514460804478,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-20
-2.79276103765191,-0.620599521662895,0.148900992563238,0.889071517170457,2.49545897327099,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-21
-5.39939524016256,-2.65606288559349,0.31019803087897,2.66316331239408,4.73451410117052,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2023-11-22
-2.10355779016678,-0.508883959474769,0.0885311922401689,0.607743879867244,1.75499076314772,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-11-16
-3.12910388487155,-0.789611899411996,0.148988264154628,1.15147320617685,2.87741417682991,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-11-17
-1.97745301593131,-0.17209584399181,0.0847287936752561,0.320484061273355,1.79891075498894,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-11-20
-2.85975916274793,-0.640583809454152,0.177865031647282,0.862275759141578,2.2027379613512,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-11-21
-5.40683274114486,-2.63707344049855,0.451511629038334,2.63855567010851,4.68041667683229,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2023-11-22
-2.32671298760095,-0.514770876556501,0.0786319588156871,0.615082241274008,1.80348073792035,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-11-16
-3.31205891432716,-0.891674982997747,0.0417928078945733,1.09801463050709,3.01426443415248,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-11-17
-2.20553977105534,-0.175456974859162,0.0763697001503327,0.295435872301381,1.72533388686279,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-11-20
-2.79238568237261,-0.577147399321832,0.201925493160463,0.886193235275586,2.24859113893437,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-11-21
-6.43200370957956,-2.30132008060087,-0.0682804617474544,2.03929762032115,5.71470562680541,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2023-11-22
-2.83916177323428,-0.512635499407809,0.0435932700063966,0.653725849473769,2.3995360107316,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-11-16
-3.55932018187366,-0.832041257476808,0.104952960464837,1.08653288509686,2.96260774244939,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-11-17
-4.31238849348095,-1.02052003010134,0.177081887295151,1.28622821236754,3.98797058438167,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-11-20
-5.00766604292772,-0.994528968467826,0.227111659434282,1.43239488893415,4.52980958880546,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-11-21
-7.45097187526333,-1.97096359159845,0.0355249324919124,1.91036376171067,7.29397440647385,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2023-11-22
-2.5053612619704,-0.517160284339721,0.0613884847099164,0.658349396814802,2.18962418772424,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-11-16
-3.35928535939298,-0.922243778281569,0.0204280329641259,1.08751474437383,2.86396211041185,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-11-17
-2.03857691006591,-0.172949435607587,0.093480876031829,0.302737183973223,1.80295613412467,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-11-20
-2.67458987558666,-0.24218231577942,0.1102390852037,0.628207305594097,2.72767197674207,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-11-21
-7.41958753012422,-2.93641516053412,0.00590143131652643,2.509851006957,7.47709773552251,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2023-11-22
-2.74001090444551,-0.538198628586925,0.050932346032811,0.664371459806874,2.22217543447225,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-11-16
-3.35274320147427,-0.843666669874621,0.0627349114319827,1.07462733451369,2.90726393131472,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-11-17
-2.92999213692825,-0.743624950140077,0.19176247506513,1.07922717285415,2.83761166377999,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-11-20
-3.89087281167207,-0.819447506536034,0.259331908779561,1.27934625346146,3.41283455355461,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-11-21
-7.12881651965978,-2.029055158974,-0.328879756688818,1.96092471849163,6.74659970135859,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2023-11-22
-2.19545212966767,-0.514730088739882,0.0823540102674259,0.612202444112585,1.82240727626862,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-11-16
-3.33097175169232,-0.869442830199992,0.04454016740601,1.0674004136067,3.00038335598934,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-11-17
-3.03242928637976,-0.7507459262884,0.0872584419325947,0.886000581506392,2.95547441785966,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-11-20
-2.96293695279308,-0.761125710913817,0.189784858808177,0.994616551595767,2.36545988608108,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-11-21
-6.42581666770458,-1.94285731797822,-0.0623652250629999,1.83775732092653,5.85711528067929,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2023-11-22
-2.44108281527301,-0.51737901704968,0.0494063799214088,0.661247098065584,2.20060514554154,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-11-16
-3.11360815821163,-0.827949137740752,0.0711311524328253,1.07565830212856,2.63519359487468,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-11-17
-3.39170278424287,-0.850616685595924,0.126517650749673,1.15624431329026,3.26446296424346,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-11-20
-3.18275110830076,-0.780733965185966,0.191349564527545,1.20698247519203,2.76952060983921,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-11-21
-5.49047155603616,-1.59387987049137,-0.0445679135277356,1.44083302365668,5.30836760475282,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2023-11-22
-2.19959183541079,-0.509880811716021,0.0865822806259646,0.650726050821908,2.02164204208594,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-11-16
-2.91749315071901,-0.793460249618398,0.0771066950855431,1.06662079484251,2.58801181860713,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-11-17
-2.87594021950165,-0.747631796161515,0.126489377483684,1.03967526232611,3.31336335270459,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-11-20
-3.65381122105862,-1.04833294468243,0.182628896938401,1.31809390823218,3.41715350608923,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-11-21
-5.74885708870063,-2.41024778718228,0.390551261063166,2.57285987703183,4.57863799111886,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2023-11-22
-2.48920672714854,-0.516778395832554,0.0463623481178191,0.662277925138003,2.10146439491391,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-11-16
-3.02962962354066,-0.78999221564236,0.13196886302126,1.10764698315711,2.54412152342385,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-11-17
-3.46588135022622,-0.797073197707574,0.198518235867727,1.18671276072482,3.61218747656014,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-11-20
-3.78256921036221,-0.84696271567217,0.192477691668186,1.34911336397947,3.43073852111182,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-11-21
-4.96107401001753,-1.74501561221582,-0.171363410054495,1.85884227618792,3.95406885745562,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2023-11-22
-2.59224232149237,-0.588020348016293,0.0241005377039309,0.685565280216293,2.29827668700745,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-11-16
-2.98277926688355,-0.815443446756358,0.0614896042394232,1.0652834382427,2.64710662663045,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-11-17
-2.69391387602887,-0.552931359228635,0.227618533065041,1.12756200407358,2.95587481921392,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-11-20
-3.65556902052112,-0.986246298052994,0.136435808534057,1.42690906205835,3.60917035443571,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-11-21
-6.12034183641837,-2.61492433987295,-0.173163450017605,2.63648629831163,6.03946191820745,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2023-11-22
-2.64692677018603,-0.537405761234959,0.034568963061135,0.662329946666162,2.24003331320898,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-11-16
-3.05940279657569,-0.789318085681312,0.133478049091864,1.11809708641729,2.55883584417644,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-11-17
-3.27669760816711,-0.881330570723885,0.24976399932565,1.28176241073923,3.50344956391896,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-11-20
-3.71595699979326,-0.854806963454618,0.208997619042134,1.36586613562328,3.4837658346246,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-11-21
-5.56786968667845,-1.91930470599648,-0.158776565375371,2.03547501704122,5.09138353953253,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2023-11-22
-2.54448651445973,-0.529331645329505,0.056749132921258,0.654005232575119,2.21580710452725,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-11-16
-3.25465447660409,-0.752606794749686,0.0748113784776944,1.003633514998,2.8269027102898,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-11-17
-1.96951820306655,-0.168489713676555,0.11821108171711,0.295593194168128,1.80017612764887,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-11-20
-2.69239322083694,-0.215732234689987,0.157896540652213,0.608488034062354,2.71213883182506,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-11-21
-7.15640573002146,-2.56255018948768,0.159781967512872,2.54856360147672,6.71707493012129,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2023-11-22
-2.87427909466159,-0.541810414173499,0.0593371789029935,0.694562266820603,2.36521468801595,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-11-16
-3.22895694383858,-0.69420477205487,0.0616725438423204,0.94868633709581,2.82887293152772,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-11-17
-2.90666783480151,-0.678201756018836,0.206061866463238,0.965444571530317,2.72404489759964,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-11-20
-3.75760738729602,-0.78414094319912,0.255425996058964,1.24445529260989,3.52628352391641,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-11-21
-6.1042029191055,-1.86721501272005,-0.176682468084873,1.95696210749987,6.1305647815007,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2023-11-22
-2.2638021288081,-0.50842092092013,0.0771994799780912,0.611944807599721,1.94548156457252,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-11-16
-3.39902404148932,-0.710839363509187,0.0610188500174984,0.968565621245182,2.95458786267971,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-11-17
-3.16681578564222,-0.648208287129017,0.140790442688762,0.772284909031535,3.02264505454885,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-11-20
-3.04352999191533,-0.759546037409186,0.236946049310671,0.975228955814147,2.41406378255824,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-11-21
-5.4395708380609,-1.70872680875931,0.104507587532426,1.95553334437925,4.73152381552578,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2023-11-22
-2.5967710140317,-0.536837916394434,0.0621993214436013,0.689329482084401,2.32658469822872,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-11-16
-3.11491970113954,-0.678987507012472,0.0702208667728844,0.94272897558037,2.75130246001193,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-11-17
-3.36940851974556,-0.718459372599358,0.164729809594256,1.03383452321838,3.4830093511657,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-11-20
-3.39286275375686,-0.810868756921841,0.201077210904737,1.17204399694769,2.86786404590051,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-11-21
-4.50460427344267,-1.14417243495826,0.075804496874173,1.56682441595631,4.8283595799189,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2023-11-22
-2.27076279572451,-0.51005738822892,0.085080967780459,0.650961999405159,2.10600820375135,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-11-16
-3.08817332616531,-0.680877398471322,0.0821802271434263,0.927423308140782,2.63354264467562,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-11-17
-3.12727767887063,-0.631959017150498,0.163549796501003,0.958460485715673,3.08866526767682,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-11-20
-4.03768468120088,-0.96857998851265,0.257215310986083,1.28340315464343,3.44246863463106,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-11-21
-5.45025539945872,-2.35138852854519,0.557822457948092,2.57173726182247,4.45264371040711,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2023-11-22
