q0.025,q0.25,q0.5,q0.75,q0.975,model_name,fcast_target_date
-2.92992290241211,-0.657250741699845,0.109915851335777,0.964117424303084,2.402982279356,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-19
-2.86230333026216,-0.614843185237756,0.25687716440862,0.912306641377399,2.57083993444183,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-22
-3.31869652372853,-0.709548420161244,0.248004093509982,1.17982022066514,2.59896862026754,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-23
-3.54901967504834,-0.750603589720766,0.383164697034966,1.40393902747613,2.54768044687842,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-24
-2.40753983860786,-0.504985877059958,0.0649085959106871,0.678815768489847,2.10007146246217,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-18
-2.92736304466211,-0.635279850824302,0.100567292290163,0.985397702411454,2.50846358232817,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-19
-2.85364213928125,-0.608469364035682,0.229824231717369,0.925080962810846,2.78445024881998,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-22
-3.30813046409486,-0.709710046358488,0.254329848328528,1.13535330059415,2.78498592359664,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-23
-3.55662509769466,-0.736960201221154,0.356992623954431,1.35486295582111,2.69637662863856,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-24
-2.54613750829378,-0.516012464424784,0.0571160514772603,0.678630479118396,2.2264351650448,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-18
-2.99305272653816,-0.657837195618295,0.0792915003829681,0.944314080776456,2.67191206370426,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-19
-2.782982483083,-0.652260369472975,0.201995703297829,0.924898811742157,2.76678557212979,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-22
-3.153341652758,-0.72339412886905,0.243289708266363,1.10340547094925,2.78819504863376,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-23
-3.31016971168318,-0.69121822896342,0.437459554365395,1.30712426123791,3.45847083920925,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-24
-1.8278252639426,-0.430232949992135,0.0393111296237099,0.591770173434094,1.87863237738604,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1,2024-01-18
-2.6618649252728,-0.705404781070875,0.248893485657112,1.16052580663381,2.46953526607524,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1,2024-01-19
-1.73565570839656,-0.189626613462608,-0.0506489265935251,0.346791466009006,1.65322146899755,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1,2024-01-22
-1.9829389903035,-0.344195849574688,0.191284681586991,0.669176298891431,1.94807817852688,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1,2024-01-23
-2.45657279120964,-0.654111511373825,0.515004971818298,0.976058243346575,2.21678831827567,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1,2024-01-24
-1.82823754109298,-0.447519060575077,0.0310378479447142,0.573434776427403,1.88513965531077,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1,2024-01-18
-2.67547108193833,-0.729983330232561,0.232157272239512,1.16923731423302,2.46587472025151,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1,2024-01-19
-1.71673114682931,-0.152352766610519,-0.0061093263693317,0.353001529123507,1.50530815654208,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1,2024-01-22
-2.01784432207225,-0.372537561831587,0.170329384039777,0.65400829822837,1.90021128451936,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1,2024-01-23
-2.65634748604727,-0.706971958003068,0.509072933068861,1.00141033833179,2.47242192434173,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1,2024-01-24
-2.07980875529411,-0.4538240763923,0.0236342019899835,0.529071134154609,1.85526280535676,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1,2024-01-18
-3.14735622157337,-0.859855054807974,0.0576749537209206,1.07949059099664,2.74074955885734,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1,2024-01-19
-1.99767162457933,-0.222646742379367,0.0082934501141353,0.321378760698349,1.54492077796256,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1,2024-01-22
-2.31356116612709,-0.419600042069393,0.168651870508846,0.65422199961424,1.86873177737459,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1,2024-01-23
-2.70540948323253,-0.296843840308418,0.342788759319358,0.973685586684548,2.64443120190725,quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1,2024-01-24
-2.47405148279185,-0.414699046441808,-0.0012524724007418,0.493227728043033,1.98935375799383,quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1,2024-01-18
-3.56815189304854,-0.827455191620701,0.158148173001979,1.10387980660527,2.98001056225229,quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1,2024-01-19
-4.43800393440303,-1.1378418939029,0.166458513549772,1.40015066637043,4.17672124231411,quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1,2024-01-22
-4.45801817271551,-0.75297616970235,0.250689668898131,1.29939442322056,4.11528474029293,quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1,2024-01-23
-4.42864244961268,-0.600652943581317,0.41981598812251,1.51368405969956,4.19370242975252,quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1,2024-01-24
-1.93416715759541,-0.445127458780369,0.0303337511034533,0.534056318733168,1.91624240884332,quant_reg : ret1_abs_lag1 + ret2_abs_lag1,2024-01-18
-3.19208042158827,-0.869252891743255,0.0383289034751824,1.07332252670749,2.70969332135004,quant_reg : ret1_abs_lag1 + ret2_abs_lag1,2024-01-19
-2.08591107041459,-0.222614872726875,-0.0061995060635609,0.331823044650206,1.80164350941232,quant_reg : ret1_abs_lag1 + ret2_abs_lag1,2024-01-22
-2.86182239031999,-0.550068844104007,0.247448252737554,0.976569402966677,3.02187835998427,quant_reg : ret1_abs_lag1 + ret2_abs_lag1,2024-01-23
-3.77745345148028,-0.768219918964539,0.50230600689218,1.5430395406465,3.5221974385889,quant_reg : ret1_abs_lag1 + ret2_abs_lag1,2024-01-24
-2.02582774846513,-0.471595316938061,-0.014278547976329,0.544262698258079,1.96538607728203,quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1,2024-01-18
-3.21864898308815,-0.83439826162815,0.100319384224663,1.10170802078895,2.91543037343869,quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1,2024-01-19
-2.95594341409698,-0.773300222272355,0.188154999098982,1.13573226149011,2.85014176145836,quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1,2024-01-22
-3.4576600954424,-0.723820857767777,0.280296567751765,1.21303802579787,3.23095036454928,quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1,2024-01-23
-3.78385284449575,-0.629898720297919,0.430517124927988,1.45062555759878,3.59990574388336,quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1,2024-01-24
-2.12703328015906,-0.452084261882464,0.0136368622055142,0.52424354917769,1.88089142067488,quant_reg : ret1_abs_lag1 + ret3_abs_lag1,2024-01-18
-3.12320305609026,-0.866653049704372,0.0550049963823435,1.10449066183633,2.77197473000522,quant_reg : ret1_abs_lag1 + ret3_abs_lag1,2024-01-19
-2.5176834819488,-0.638762730251862,0.0118042727893838,0.774650632095297,2.70462328988529,quant_reg : ret1_abs_lag1 + ret3_abs_lag1,2024-01-22
-2.36016513577465,-0.419328176877628,0.161395608686819,0.668651917748994,1.95701858051221,quant_reg : ret1_abs_lag1 + ret3_abs_lag1,2024-01-23
-2.84914251586592,-0.169699032022224,0.349467799240607,0.81453444238805,2.38226275636502,quant_reg : ret1_abs_lag1 + ret3_abs_lag1,2024-01-24
-2.0993485183242,-0.477704209960341,-0.0084260802649414,0.568713778854842,2.00348648071632,quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1,2024-01-18
-2.83775432418199,-0.839412117478233,0.120302957223401,1.1045672573908,2.62094915857022,quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1,2024-01-19
-3.23008688576617,-0.888278518911007,0.0867080223426941,1.23368727187478,3.30436969891059,quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1,2024-01-22
-2.72883121075855,-0.647179075973028,0.257331403724955,1.12382719878723,2.58120804424868,quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1,2024-01-23
-3.09194265574331,-0.546920030172105,0.49623188998661,1.33183422447143,3.3564937496724,quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1,2024-01-24
-2.00715712553352,-0.449854831107357,0.0255067751730733,0.551728355147696,1.93188720546244,quant_reg : ret1_abs_lag1 + ret4_abs_lag1,2024-01-18
-2.58810942663504,-0.726895578021844,0.168219411301912,1.09261930924991,2.34484512493587,quant_reg : ret1_abs_lag1 + ret4_abs_lag1,2024-01-19
-2.39861955076731,-0.586883643445203,0.0510130318323611,0.997734107681459,2.89191844728144,quant_reg : ret1_abs_lag1 + ret4_abs_lag1,2024-01-22
-2.48140347904064,-0.443337415418852,0.19756600426596,0.768578290246665,2.45993050396283,quant_reg : ret1_abs_lag1 + ret4_abs_lag1,2024-01-23
-2.47807462048149,-0.638378714291134,0.509204455084989,0.95630713878435,2.35885404908993,quant_reg : ret1_abs_lag1 + ret4_abs_lag1,2024-01-24
-2.22473602912301,-0.4813973186866,-0.0095891201596336,0.562414661816965,1.99771799139338,quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1,2024-01-18
-2.8939014611005,-0.802255062918966,0.173644990440665,1.11538123654638,2.49164963334579,quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1,2024-01-19
-3.41195218147042,-0.863042967557329,0.190543114700301,1.28384838464396,3.52696934066492,quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1,2024-01-22
-3.36866635592993,-0.615639895903225,0.269696657438643,1.17948959747817,2.96597630656375,quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1,2024-01-23
-2.89571302982064,-0.594735791982659,0.455753034376311,1.34337123185603,2.73348632470193,quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1,2024-01-24
-1.77001223944522,-0.441975822092477,0.0121089859504073,0.568695426135122,1.88342375816952,quant_reg : ret1_abs_lag1 + ret5_abs_lag1,2024-01-18
-2.51199520636341,-0.715376466743872,0.172789757646383,1.08769340325001,2.46764854577064,quant_reg : ret1_abs_lag1 + ret5_abs_lag1,2024-01-19
-3.06216564877598,-0.749277643185629,0.156243927830459,1.26269096326289,3.3064186712036,quant_reg : ret1_abs_lag1 + ret5_abs_lag1,2024-01-22
-2.52057935463162,-0.432462107007469,0.240266820773168,0.994255193256579,2.72406633880895,quant_reg : ret1_abs_lag1 + ret5_abs_lag1,2024-01-23
-2.68185533558995,-0.495562919782539,0.483525070029112,0.971692429444005,2.74269607731791,quant_reg : ret1_abs_lag1 + ret5_abs_lag1,2024-01-24
-2.03181399098319,-0.450089067723411,-0.0074050002953971,0.573078786648477,1.94563741835938,quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1,2024-01-18
-2.97946267125006,-0.801563841157674,0.191800022148253,1.17207176368458,2.55672372571509,quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1,2024-01-19
-3.49437620687201,-0.982706258527314,0.257992379278035,1.38750091019064,3.68187009913848,quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1,2024-01-22
-3.32647904118204,-0.651896536786285,0.266512916531496,1.1916320957094,3.05700677172517,quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1,2024-01-23
-2.9290739241985,-0.54401928213192,0.475278369258006,1.34214723015808,2.89815545606406,quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1,2024-01-24
-2.26502650532218,-0.472079046095026,0.0712809652831003,0.578699621834308,1.93157102325347,quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1,2024-01-18
-2.93578388728259,-0.668772896544992,0.0553472289712196,0.926373294994037,2.69326710826692,quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1,2024-01-19
-2.04964699874532,-0.202084634750716,0.0827952335734664,0.310535021935167,1.79736380294722,quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1,2024-01-22
-3.02712273222401,-0.554999600638651,0.239238580997845,0.975691896065922,3.20924826368223,quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1,2024-01-23
-4.24531065335697,-0.806967940521896,0.438395950460418,1.51546050318099,3.72166668210321,quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1,2024-01-24
-2.75747577658457,-0.513807338123566,0.0583572073291364,0.68261436315043,2.26284926539969,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1,2024-01-18
-3.00537784634351,-0.657154950806543,0.077863548058863,0.944758395900876,2.63494210818589,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1,2024-01-19
-2.76939917483938,-0.661819467028534,0.206948455768141,0.938892769377298,2.63669626761312,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1,2024-01-22
-3.6843806532541,-0.764578137794591,0.27017082772332,1.23542387929671,3.51086127170609,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1,2024-01-23
-4.35719336966535,-0.720297025417381,0.396473439722731,1.45208925894361,3.88191538571025,quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1,2024-01-24
-2.24706433565493,-0.502731349929954,0.0641300608828565,0.619358268166037,2.0515686316386,quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1,2024-01-18
-3.09835521742806,-0.686954516119703,0.0674809869887606,0.915592067807441,2.72336153311764,quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1,2024-01-19
-2.56187913064193,-0.47103051908256,0.0629880559982976,0.550116817639144,2.57602252134656,quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1,2024-01-22
-2.38071161812405,-0.448524908054897,0.164968617589879,0.65231322207845,1.99921878473139,quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1,2024-01-23
-2.88161675147723,-0.259356122981063,0.310742328195115,0.823868844919842,2.61843084161565,quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1,2024-01-24
-2.59400872705123,-0.527737474984334,0.0575204058774113,0.674892636425865,2.29908559935288,quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1,2024-01-18
-2.94551877641178,-0.671844986774283,0.0744123175607553,0.944049815050732,2.69436172486187,quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1,2024-01-19
-3.31834345122302,-0.697592674497928,0.143527202391303,1.00602658795482,3.43304642395697,quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1,2024-01-22
-3.04371815887207,-0.723274394160535,0.240365761636034,1.10978678584004,2.78312306962285,quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1,2024-01-23
-3.60398280244998,-0.676136697689033,0.436223005695513,1.2965434442787,3.75246734365,quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1,2024-01-24
-2.18880630452516,-0.497195943348192,0.0880859818541244,0.626348442137279,1.98558195492538,quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1,2024-01-18
-2.5926319218347,-0.552014582903673,0.166975075819612,0.87772771182342,2.25734180649038,quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1,2024-01-19
-2.5465464549611,-0.408601743433487,0.110745937580523,0.797628262652626,2.66467222462559,quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1,2024-01-22
-2.83117763097648,-0.423136482506559,0.205045461408738,0.749871211627337,2.48058755669446,quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1,2024-01-23
-2.86674056163229,-0.682160370075167,0.484966371602791,0.955858880829576,2.39437448523796,quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1,2024-01-24
-2.36971018703498,-0.494256138670288,0.0614801343640644,0.679042240306979,2.09929648190546,quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1,2024-01-18
-2.86310408030692,-0.648943814869603,0.102734708333451,0.955607073570416,2.56254309911836,quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1,2024-01-19
-3.40309268931515,-0.73739252570599,0.172043431100229,1.12667821312764,3.43224044661567,quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1,2024-01-22
