"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.89883942163708,-0.638389443913434,0.228211313004412,1.0914940178687,2.98236973993253,"bench_ 300",2024-01-15
-3.04482136735532,-0.637771742435644,0.305935314672379,1.28340892935634,3.69204289845475,"bench_ 300",2024-01-16
-3.33222538797773,-0.668130153766455,0.344861635575455,1.44276698577293,4.30964472006612,"bench_ 300",2024-01-17
-1.39100919631609,-0.319602353930915,0.0588268454738028,0.497698634957322,1.43181414370517,"bench_ 200",2024-01-11
-2.12011917280675,-0.506559325944389,0.051776039456275,0.700681316492346,2.20799076710281,"bench_ 200",2024-01-12
-2.69947970868206,-0.677275087635598,0.184774328419035,0.967977203466486,2.65822287852434,"bench_ 200",2024-01-15
-3.00389835418891,-0.769167351241151,0.260976070222263,1.13872275224236,3.16403030966094,"bench_ 200",2024-01-16
-3.06542946306923,-0.753191430391986,0.276403677349801,1.37031995292625,3.34861356188507,"bench_ 200",2024-01-17
-1.36360551577222,-0.257383834705793,0.0936663581258657,0.513414853501848,1.29987872055675,"bench_ 100",2024-01-11
-1.87452635683907,-0.496632505908989,0.0442970727700498,0.742733661410711,2.19909831244891,"bench_ 100",2024-01-12
-2.13334557124601,-0.676628908473687,0.172947189387784,0.973509567081043,2.68951582399847,"bench_ 100",2024-01-15
-2.63014018192815,-0.761647411811328,0.201813068158163,1.09734254646203,3.11273184859687,"bench_ 100",2024-01-16
-2.61759673843815,-0.803242265397941,0.0322972232015495,1.37068563405487,3.35431255249685,"bench_ 100",2024-01-17
-0.734653082441459,-0.0788139549880107,0.212235425841278,0.701413940906148,1.38711446820148,"bench_ 50",2024-01-11
-0.842985232609719,-0.0957063584075435,0.426647638983813,1.05743697942464,2.41028810160407,"bench_ 50",2024-01-12
-1.03459644413915,0.0536443730660974,0.580052716506518,1.41932682317214,2.85534045095582,"bench_ 50",2024-01-15
-1.0682062544857,-0.0347825760712794,0.814935019407592,1.75760353361651,3.47088377725092,"bench_ 50",2024-01-16
-0.835131675409038,-0.159375316429466,1.10515559280158,2.33191011746694,3.51595143707953,"bench_ 50",2024-01-17
-1.42624060942365,-0.499238121510248,-0.012838892495014,0.47356033652022,1.40056282443362,"garch_norm",2024-01-11
-1.41361809894893,-0.461961696338979,0.0373734689406767,0.536708634220332,1.48836503683028,"garch_norm",2024-01-12
-1.18632854577595,-0.216141032147287,0.292917427546159,0.801975887239604,1.77216340086827,"garch_norm",2024-01-15
-1.22972112276763,-0.194463541522002,0.348737254501201,0.891938050524404,1.92719563177003,"garch_norm",2024-01-16
-1.25825825518151,-0.169848935060036,0.401240637042102,0.97233020914424,2.06073952926572,"garch_norm",2024-01-17
-1.32875505440152,-0.353948685188674,0.157533293129988,0.66901527144865,1.6438216406615,"garch_std",2024-01-11
-1.3447262205121,-0.347809434686704,0.175273903643144,0.698357241972991,1.69527402779838,"garch_std",2024-01-12
-1.25570378144345,-0.239806086604372,0.2932365556439,0.826279197892171,1.84217689273125,"garch_std",2024-01-15
-1.27920333745418,-0.222006975095905,0.332705123602165,0.887417222300235,1.94461358465851,"garch_std",2024-01-16
-1.21046490823454,-0.114585949224733,0.460422950650175,1.03543185052508,2.13131080953489,"garch_std",2024-01-17
-1.34553472305113,-0.419560847517477,0.0662986674462978,0.552158182410073,1.47813205794373,"garch_ghyp",2024-01-11
-1.38305819211273,-0.436114109965821,0.0607484955634779,0.557611101092776,1.50455518323968,"garch_ghyp",2024-01-12
-1.35364063069875,-0.387733033597369,0.11907974916828,0.625892531933928,1.59180012903531,"garch_ghyp",2024-01-15
-1.40320882626686,-0.403436325222862,0.121145410035504,0.64572714529387,1.64549964633787,"garch_ghyp",2024-01-16
-1.4005474412355,-0.369053093445049,0.172173129828815,0.713399353102679,1.74489370089313,"garch_ghyp",2024-01-17
-3.31674010278543,-0.574325969023979,0.150940222727389,0.862330772200241,2.68389278611434,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-11
-2.86191412836119,-0.559758380328424,0.142066488432097,0.838468321416984,2.37312385396904,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-12
-2.26661647560108,-0.46252337663717,0.241784615674441,0.554615639583251,1.86349152104069,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-15
-3.31130854355531,-0.79902086740491,0.201910849535663,1.1173651931663,3.30432008218637,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-16
-3.46647244221012,-0.455784470538015,0.566432869529739,1.38211146235518,3.01121846186456,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-17
-3.32557203158787,-0.571061275390572,0.156784222605168,0.890449716036832,2.80679035995542,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-01-11
-2.61820439761732,-0.565449561546259,0.114727395569773,0.80364463836271,2.43704679646774,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-01-12
-2.19074085691769,-0.4416675124411,0.226844608918059,0.777095704191407,2.43375277274588,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-01-15
-3.83233877922413,-0.858528302307422,0.265220079534156,1.36147692641565,3.54699553258733,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-01-16
-3.45521484150567,-0.467639019490725,0.483377031929082,1.40162987509534,3.37687909118456,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret1_abs_lag1",2024-01-17
-3.24290724051363,-0.624032433035869,0.141621905327504,0.876148922504469,2.65584993618414,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-11
-2.77363493427199,-0.579014193000671,0.107270092158,0.808353883110029,2.34483119000926,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-12
-2.23079305216776,-0.402245453492193,0.19878468317069,0.553279756421656,2.00998044156255,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-15
-3.3016645609686,-0.695667774996414,0.211588373653938,1.11693630400113,3.45742785207147,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-16
-3.50843796943402,-0.520554647007491,0.434228166154364,1.39103765782139,3.05998088700304,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1",2024-01-17
-2.83118671712978,-0.540833300960476,0.164034142489326,0.781485617849783,2.23108488461039,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-11
-2.35168392638142,-0.536263410087608,0.225054861835278,0.841478146863057,2.25309585254864,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-12
-1.89213818956274,-0.287390648574045,0.315975313018504,0.64870036833274,1.80967061382943,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-15
-2.60409374398352,-0.706496237181406,0.396502675529801,1.25290546038995,2.77135516299711,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-16
-2.46424574493246,-0.696944209277248,0.619078708483312,1.08472037928628,2.3126537566834,"quant_reg : ret1_sqrd_lag1 + ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-17
-2.4734184039875,-0.479192058352661,0.0926876021147556,0.703225736960892,2.09999104648429,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-11
-2.80862258766085,-0.574530201777255,0.124498592675018,0.897953320203268,2.37689412314736,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-12
-2.99679464666633,-0.622458182404811,0.214112282692406,0.990225197893631,2.61537083398305,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-15
-3.47885876884643,-0.779564101838499,0.274150256584866,1.30849650670116,2.78333351053831,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-16
-3.58698807808527,-0.770150914363743,0.403681852663485,1.44567364445797,2.57163607159279,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-17
-2.48967201155209,-0.45141292917769,0.095579485175017,0.702374250183394,2.22072308227591,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-11
-2.80031758617104,-0.55923176883172,0.11757136854061,0.915853271166414,2.43394406736786,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-12
-2.99780721820928,-0.630294475933818,0.217649790086144,0.975729547037373,2.85907774079581,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-15
-3.46146451193489,-0.776208884884693,0.23478542214652,1.28657566536994,2.94146051818461,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-16
-3.58462348409426,-0.752488913256332,0.381672797486401,1.39163403088113,2.73292348431133,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-17
-2.56488052219922,-0.479726279427704,0.0713499147866716,0.690747641590504,2.23330351615873,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-11
-2.85482111161483,-0.582981347619642,0.108535570217045,0.87964804167405,2.5675071271948,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-12
-2.95815509742105,-0.644733090035394,0.209171393913423,0.972601034591873,2.86442282486348,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-15
-3.34822295992993,-0.821454641421351,0.201719327370656,1.2370741869289,2.94127122732012,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-16
-3.31911941722718,-0.672521851974986,0.447129176410478,1.32459816032018,3.44839520795802,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-17
-2.55187256156493,-0.470454892333632,0.170231679261636,0.728905612346976,2.08797215021786,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-11
-2.37077736986126,-0.519511709866756,0.228684234795685,0.85486068353627,2.2305511403868,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-12
-2.24072218735504,-0.312307535063981,0.378786108369122,0.648165172679719,1.88926165531503,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-15
-2.66796592240402,-0.701609708930514,0.343409349119116,1.23424381113874,2.64677733596052,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-16
-2.73441389562823,-0.70085470265496,0.707099366976388,1.10639565476828,2.3189558930783,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1 + ret5_abs_lag1",2024-01-17
-2.50407907985788,-0.569630774471789,0.184638220850016,0.773729126081505,2.18983778541212,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-01-11
-2.38113616580321,-0.491078857536376,0.220211504753559,0.855901643784531,2.19320883941555,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-01-12
-2.42263346178644,-0.369861255958642,0.289805358956817,0.593837280959034,1.95619731110434,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-01-15
-2.72139443205316,-0.800981656536827,0.304515116673404,1.22510955658401,2.79212038161772,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-01-16
-2.94619096378438,-0.743149176607526,0.663284789485787,1.14687758192808,2.62330146566426,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1 + ret4_abs_lag1",2024-01-17
-2.7900621355009,-0.557212763191392,0.141908079650007,0.748069372551091,2.27912943627375,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-01-11
-2.67318317331119,-0.573242806652218,0.0984338318266851,0.803395910648284,2.24504803476772,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-01-12
-2.78592654030643,-0.39595939316613,0.279491339625851,0.587931777946107,1.98215320875996,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-01-15
-3.33021118397764,-0.946213843863628,0.306094204551292,1.22495125197479,2.71611843715118,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-01-16
-2.96085336721741,-0.336828732120688,0.484644228946507,1.13798670205562,2.64822842929898,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-01-17
-3.38970558157662,-0.62890396480205,0.115587632519359,0.890004931544453,2.86850261951854,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-01-11
-2.95909616431786,-0.570580463819382,0.105104477983877,0.817638772848043,2.47594500955579,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-01-12
-3.27636255646822,-0.502310118170683,0.190474383766785,0.877555454748744,3.20056284567409,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-01-15
-4.96414538181952,-0.91343458336674,0.26474178740043,1.46067167566187,4.52956169220097,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-01-16
-4.23018387230073,-0.478145289611245,0.450469245827781,1.47482185440452,3.87436986715914,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-01-17
-3.13671416727294,-0.569595850202881,0.125982996004514,0.798958322161636,2.55627493438064,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-01-11
-2.78344656111895,-0.590714421019747,0.0734457656514787,0.799591422475764,2.4503121062282,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-01-12
-2.30831027270135,-0.394309164648397,0.259107356732017,0.569787079534776,2.18738809113089,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-01-15
-3.32811163938028,-0.718481661125899,0.175668586304092,1.08623077520625,3.33842305570315,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-01-16
-3.34068852253935,-0.478790982764218,0.534384189549005,1.39238037523898,3.05282689945397,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-01-17
-3.20449811049513,-0.566790916050024,0.169534054592766,0.849131395923335,2.65813009668523,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-01-11
-2.71752771456326,-0.570653331170651,0.101988413309191,0.804757196267561,2.49016221479885,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-01-12
-2.45358350735547,-0.552828885312809,0.226159276084887,0.913969628690859,2.70961434367617,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-01-15
-3.89904301044338,-0.836885425998519,0.265143099463753,1.31158502333901,3.48601387864636,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-01-16
-3.50650875520212,-0.512447701690762,0.488996566605086,1.41460637844467,3.33500537847431,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-01-17
-2.7604808114707,-0.559161432573807,0.143751223155861,0.752885164470098,2.27302022462857,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-01-11
-2.66926370328883,-0.548679839424815,0.0927129537349292,0.804438691892367,2.25035846372995,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-01-12
-3.37061628051097,-0.599492279599251,0.270446194689296,0.824050536857487,3.03058801876716,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-01-15
-3.42363143113133,-1.02449396948796,0.311558016729084,1.27029304749103,2.72312812009565,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-01-16
-3.0610210556602,-0.340616762007437,0.470851368807642,1.07045713594607,2.47856862853981,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-01-17
-2.94720169680918,-0.549428556964823,0.155040786418097,0.807436101037001,2.54515332088765,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-01-11
-2.4839192739471,-0.548260579702607,0.112631599781469,0.811475783298171,2.16870079011257,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-01-12
-2.83018907713963,-0.515377900360756,0.239996472113221,0.876907661549075,3.02502301761358,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-01-15
-3.23218942499809,-0.821277786389555,0.189091110129226,1.2701489226278,2.86635902974531,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-01-16
-2.96390486828095,-0.489272035076558,0.537027067392072,1.36653739117452,3.21782015371884,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-01-17
-2.6967980440427,-0.569382521879394,0.180373069589326,0.796893302845488,2.33397165755879,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-01-11
-2.32632789639268,-0.465250600017638,0.1753180282656,0.804358513438079,1.97104648688632,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-01-12
-2.56943968305527,-0.472725993086166,0.269659771405975,0.790523122575818,2.82163039015125,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-01-15
-2.56568501658764,-0.476651727779283,0.122327111832463,0.802518286565118,2.53302519462051,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-01-16
-2.6825395572143,-0.767942777821215,0.656216691154701,1.1282075115559,2.54046543889147,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-01-17
-2.84736314195006,-0.550883842595526,0.147329137482528,0.828057063984819,2.26278429280028,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-01-11
-2.47372227783463,-0.535655604475507,0.150415565564402,0.816677142851047,2.10908792698099,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-01-12
-2.99116244495249,-0.470671428750961,0.207069692640661,0.831767671429003,2.84300334078811,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-01-15
-3.54566443712012,-0.697844199145129,0.250922516235071,1.2766349843716,3.19625936938402,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-01-16
-2.83738465013681,-0.575302933957138,0.494529886228066,1.38320432321968,2.74564564766932,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-01-17
-2.61551469770159,-0.459190189773886,0.166931540498524,0.743039857956203,2.2020740568541,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-01-11
-2.24494005227179,-0.485837396976842,0.173736512822505,0.802435839541199,2.10530698811063,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-01-12
-2.26668780271608,-0.348671646093182,0.25248651401467,0.755197634291466,2.49099622044066,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-01-15
-2.44400278587782,-0.325169452418411,0.195289260494251,0.965320891738655,2.72586766602753,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-01-16
-2.35678605562176,-0.291212161481501,0.535329113269534,0.808043664163701,2.43297789187765,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-01-17
-2.82013779025601,-0.489401702987713,0.128822941445477,0.785297821436805,2.26192444928407,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-01-11
-2.5169250135004,-0.539253418477013,0.130878390566537,0.831827350406625,2.11533433194003,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-01-12
-2.57397438556352,-0.43059269860521,0.218515323645448,0.8331162598543,2.83809409492657,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-01-15
-3.53975177154292,-0.752964879474214,0.263168533408632,1.31632188035057,3.35193667739846,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-01-16
-2.7429196801013,-0.451963728602665,0.52741746822272,1.30723372820713,2.7810843860538,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-01-17
-3.06894139894179,-0.55981315305139,0.0529471230815377,0.733468846862342,2.39263052447176,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-01-11
-2.82414917086032,-0.607011795532891,0.10769030803999,0.880508297474487,2.63656861378008,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-01-12
-2.39030384463861,-0.4048925730731,0.200210591660609,0.584342496436103,2.12196206024986,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-01-15
-3.29676651627827,-0.6912991235851,0.240130718846029,1.09364662016005,3.4003835966513,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-01-16
-3.92397972295202,-0.572926383189483,0.424314580735451,1.34248573563746,3.424838263134,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-01-17
-2.99656301147813,-0.488904803306192,0.0731298408283386,0.703503913688559,2.44220339685234,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-01-11
-2.86581199357636,-0.583865891694281,0.103352602145885,0.873426365976352,2.67180120061375,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-01-12
-2.70510319139301,-0.650154312945704,0.2052487902332,0.969313601093045,2.69522009446195,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-01-15
-3.8362366572434,-0.805209231810649,0.27299610269179,1.27550087760405,3.58124309565973,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-01-16
-4.28551849637124,-0.662581426969399,0.431572246518797,1.42832809896798,3.80024145408426,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-01-17
-2.65089604280518,-0.527589308712758,0.0707637933831821,0.663534822084129,2.24951926399533,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-01-11
-2.89095401452223,-0.585227077853478,0.107169637945157,0.819826898840425,2.48417555165709,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-01-12
-3.70019654985673,-0.783564801883141,0.230755944691679,0.997224271403823,3.2455462229473,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-01-15
-3.4205629672769,-1.01663872940754,0.389923363452669,1.24841347763305,2.78782875108626,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-01-16
-3.28340846845347,-0.466531156928,0.377461305595316,1.06303524019875,2.87436140947341,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-01-17
-2.59648140228191,-0.481775894309306,0.0754133603352596,0.683361041393964,2.2977208437417,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-01-11
-2.8093218769918,-0.579214928545578,0.111664204433455,0.86425270275919,2.55643119884992,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-01-12
-3.39673646844493,-0.696069387315385,0.218395336694242,1.05425816111819,3.54571662827744,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-01-15
-3.25873124733787,-0.846845745078502,0.198308757927456,1.23581629677257,2.94242216503111,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-01-16
-3.63492734225137,-0.690686971224428,0.450289995615289,1.32093653772297,3.75367541717468,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-01-17
-2.52040781401055,-0.529226172949841,0.0782504741439995,0.684287396451786,2.30976576898354,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-01-11
-2.68335817458399,-0.506171327106963,0.183914883825151,0.821919591396524,2.25479933783011,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-01-12
-3.31277608501639,-0.684479586528469,0.223125721913763,1.00158209810285,3.21565753184153,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-01-15
-2.75826529720509,-0.372988965359638,0.173021538929363,0.716129645293446,2.52878025708637,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-01-16
-3.14833065754143,-0.845581061775189,0.574383885836982,1.1291922085837,2.59950830436584,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-01-17
